Date,Close,High,Low,Open,Volume
2024-06-06,4.6090803146362305,4.616637112851342,4.5486332767096265,4.556190074924738,16715262
2024-06-07,4.488185882568359,4.571300851719437,4.457962776963435,4.525965376890602,17097763
2024-06-10,4.397516250610352,4.420183378292537,4.359736343770808,4.405071823767489,35924258
2024-06-11,4.442852020263672,4.488186686794456,4.412628092821555,4.442852020263672,12673965
2024-06-12,4.435294151306152,4.473073228113235,4.352179202625074,4.442850129951818,47318272
2024-06-13,4.397516250610352,4.450407303764171,4.359736343770808,4.427739359660445,22012377
2024-06-14,4.382404327392578,4.4277389871537025,4.352180404463689,4.367291957717397,19061819
2024-06-17,4.480630397796631,4.480630397796631,4.397516235871289,4.397516235871289,25407072
2024-06-18,4.442852020263672,4.525966187886305,4.435296038403143,4.435296038403143,20037785
2024-06-20,4.450407028198242,4.533521185255788,4.42018310459805,4.503298486287833,27134670
2024-06-21,4.503297805786133,4.518408948881265,4.427738416414318,4.427738416414318,31755271
2024-06-24,4.590075969696045,4.6661965172851865,4.574851202183348,4.597687736582205,25704824
2024-06-25,4.536790370941162,4.597686546501833,4.529178194778571,4.559626076935563,14416859
2024-06-26,4.475895881652832,4.475895881652832,4.407387086577915,4.430223214520594,15520287
2024-06-27,4.491120338439941,4.529180830152296,4.453059435480662,4.498732107784872,17919641
2024-06-28,4.445446014404297,4.460669958684538,4.384549414789789,4.43783383664079,27205143
2024-07-01,4.3617143630981445,4.475895401817726,4.35410218418435,4.445446686162547,16401195
2024-07-02,4.409694194793701,4.409694194793701,4.333533373403434,4.341149126372739,25473012
2024-07-03,4.569631576538086,4.577247742317762,4.485855398810557,4.485855398810557,18256596
2024-07-05,4.592480659484863,4.615328334765817,4.5087036556560856,4.569631749817189,23189678
2024-07-08,4.554399490356445,4.600096071905862,4.523935239810903,4.569631409898111,23790734
2024-07-09,4.653409481048584,4.668641402757461,4.562016304946244,4.569632060069549,16496027
2024-07-10,4.72195291519165,4.744800588004208,4.668640581396495,4.729568668975104,16402101
2024-07-11,4.714338302612305,4.752417903671928,4.683873634255097,4.729569813866317,15763656
2024-07-12,4.714338302612305,4.721954058239311,4.661025544449486,4.706721312598411,12591709
2024-07-15,4.691487789154053,4.714336694088245,4.661023954115647,4.699103542182576,16647396
2024-07-16,4.744800090789795,4.767648172670264,4.699103515566703,4.737184337804407,22202041
2024-07-17,4.75241756439209,4.775266064028819,4.683873299868702,4.691489054952012,13873698
2024-07-18,4.6229448318481445,4.706721018751017,4.6229448318481445,4.699104852137203,13293716
2024-07-19,4.67625617980957,4.760032348879437,4.668640426279153,4.737184676826003,16294126
2024-07-22,4.691487789154053,4.752416282155174,4.683872036125528,4.714336694088245,12477842
2024-07-23,4.66864013671875,4.721952465436023,4.653408219140453,4.661023972198524,12711807
2024-07-24,4.607712745666504,4.661025087136324,4.607712745666504,4.615328500546296,14640853
2024-07-25,4.592480659484863,4.645792176115249,4.569631749817189,4.592480659484863,15718222
2024-07-26,4.61532735824585,4.622943522702885,4.569630782965792,4.6000954407939325,11091617
2024-07-29,4.653409481048584,4.683873324466339,4.607712892997414,4.645792491538474,17310541
2024-07-30,4.66864013671875,4.6914878073551165,4.607711643481251,4.653408219140453,16549278
2024-07-31,4.584863185882568,4.653408673253773,4.569631266817831,4.622944012199905,17595263
2024-08-01,4.43254280090332,4.584863227313731,4.42492663557103,4.577247473443641,14312736
2024-08-02,4.389108180999756,4.450068096894767,4.373868407863183,4.4424480044893,22363154
2024-08-05,4.3738694190979,4.4119694782595715,4.282429112440106,4.282429112440106,34409210
2024-08-06,4.533888816833496,4.5948487398119084,4.465308388889772,4.480548987145987,33013581
2024-08-07,4.587228298187256,4.6100889921016375,4.51102900408529,4.564368839296227,27692673
2024-08-08,4.602468013763428,4.648187334436023,4.587227416857154,4.610088106379379,21443611
2024-08-09,4.777729034423828,4.800588907107049,4.671049354119137,4.701528498239283,22695916
2024-08-12,4.792967796325684,4.838687943675028,4.7853481148294605,4.815827664163155,16572504
2024-08-13,4.991087913513184,4.991087913513184,4.8310679968197325,4.8310679968197325,31062668
2024-08-14,5.113007068634033,5.128246844192777,5.021568003607144,5.036807367491463,34090610
2024-08-15,5.15872859954834,5.1892081588246,5.097768657646747,5.10538875330308,23855088
2024-08-16,5.135867595672607,5.234927590353719,5.113007723569114,5.227307495761061,27348921
2024-08-19,5.234926223754883,5.2806463677009186,5.158726532743984,5.173966306276415,20962426
2024-08-20,5.204447269439697,5.212066951236555,5.143487345018326,5.181586577351452,21467291
2024-08-21,5.181586265563965,5.22730641196612,5.135866530836203,5.219686730627755,21066209
2024-08-22,5.013947486877441,5.052047546327256,4.968228156551688,4.99870771010219,32396436
2024-08-23,5.1053876876831055,5.135867240597534,5.059667534962563,5.082527817160059,24775084
2024-08-26,5.090147495269775,5.105387270481628,5.052047028054106,5.052047028054106,14418105
2024-08-27,5.082527160644531,5.097766935133207,5.044427106911247,5.0672865628070625,15265249
2024-08-28,5.135867595672607,5.15872787945058,5.013947728888002,5.021568646829616,21802432
2024-08-29,5.021567344665527,5.059666572725706,5.013946428700126,5.052046480109047,17840558
2024-08-30,4.968226432800293,5.006326067356788,4.899646843594012,4.914886615081747,22043421
2024-09-03,4.993386268615723,5.008633062834985,4.932398268010629,4.9857626655740805,18196660
2024-09-04,5.054372787475586,5.138231167590914,5.0467495979115995,5.0619963889035064,18676259
2024-09-05,5.1382317543029785,5.1458557684653865,5.061996966910657,5.077243759643529,16384086
2024-09-06,5.039126873016357,5.1534796787345085,5.023880491236347,5.145856075980498,17588126
2024-09-09,5.107738018035889,5.115361208245266,5.039126423103707,5.039126423103707,15991049
2024-09-10,5.054372787475586,5.077243179895414,5.008632002635928,5.0619963889035064,19348014
2024-09-11,5.046749591827393,5.09249078847584,5.016255186152471,5.061996382800919,18408871
2024-09-12,5.046749591827393,5.069619572355715,4.947644008975701,5.008631996597675,19050035
2024-09-13,5.084867000579834,5.1229841825477465,5.02387942705839,5.092490601718984,15954906
2024-09-16,5.130608081817627,5.153479300264009,5.092491306438877,5.130608081817627,12507527
2024-09-17,5.122984886169434,5.138231678677902,5.084867698966277,5.092491301152498,11928224
2024-09-18,5.130608081817627,5.199219265972919,5.092491306438877,5.1611024905941685,17011655
2024-09-19,5.122984886169434,5.183972468067281,5.107738093660966,5.176349277745034,16044753
2024-09-20,4.962892532348633,5.107738514641209,4.955268105806055,5.092491720876099,20835530
2024-09-23,4.983624458312988,5.0066615845220825,4.929871578684208,4.960587746963001,23502839
2024-09-24,5.029698848724365,5.129525162025785,5.006662134842238,5.0834513194023785,20910308
2024-09-25,5.068091869354248,5.075770494713386,5.029697083122532,5.060413243995111,24250052
2024-09-26,5.183277130126953,5.221671096395569,5.144882334140113,5.144882334140113,50935148
2024-09-27,5.206313133239746,5.221670385769909,5.160239301353979,5.18327642472639,28069962
2024-09-30,5.106487274169922,5.23702892060757,5.106487274169922,5.183277283271545,39908905
2024-10-01,5.006660461425781,5.114164951990564,4.983623340384384,5.106485911643432,34185782
2024-10-02,5.0473785400390625,5.139568221812177,5.0320138006019235,5.131886059618655,25591071
2024-10-03,4.901411056518555,4.939823519800992,4.847633441903139,4.924457953418004,27349940
2024-10-04,4.947505950927734,4.962870688050788,4.88604658738549,4.893728748422001,19395261
2024-10-07,4.947505950927734,4.993600162296894,4.909093485545054,4.909093485545054,19905224
2024-10-08,4.9321417808532715,4.962872093904547,4.893730134689625,4.893730134689625,21607556
2024-10-09,4.7861738204956055,4.8553161736161785,4.763126922855444,4.824586700062615,19186902
2024-10-10,4.8169050216674805,4.832269761307124,4.763127810353578,4.793857289632865,38396124
2024-10-11,4.755446434020996,4.778493339764517,4.7170335409479005,4.770810761149898,20189947
2024-10-14,4.8169050216674805,4.839952338651996,4.747762240613735,4.7554456480588065,16100383
2024-10-15,4.778491497039795,4.80922096954776,4.740078618779817,4.763126760785812,21105524
2024-10-16,4.763128280639648,4.80153992600627,4.724715805172745,4.770810443692916,31320539
2024-10-17,4.770809650421143,4.809221704450898,4.701667704137542,4.701667704137542,16940276
2024-10-18,4.747762203216553,4.80922199139122,4.740079625932196,4.801539414106863,13472390
2024-10-21,4.732398509979248,4.7708109898435165,4.717033767063654,4.740080673911951,12019431
2024-10-22,4.763128280639648,4.770810443692916,4.701668485912659,4.732397968226013,17145349
2024-10-23,4.7861738204956055,4.793856396409008,4.717031882425054,4.724714458338457,18042232
2024-10-24,4.839951515197754,4.862998413211042,4.763126999970019,4.786173897983308,20854565
2024-10-25,4.755446434020996,4.8245883964020635,4.74776302530604,4.816905817787444,14463651
2024-10-28,4.832269668579102,4.8553169851213545,4.8015393597893095,4.824587506431746,22832443
2024-10-29,4.717032432556152,4.839952001306177,4.709350270796829,4.832269424496783,24097550
2024-10-30,4.717032432556152,4.7323971711248705,4.6863021253185755,4.693985532228111,12316050
2024-10-31,4.647890090942383,4.724714607349272,4.640207514786683,4.693985132826545,15685705
2024-11-01,4.563383102416992,4.6786200976606125,4.555700525387396,4.655572781621905,26954863
2024-11-04,4.670938491821289,4.740080454313538,4.647891586040708,4.709351384956153,31949694
2024-11-05,4.832269668579102,4.909094195403308,4.755445556804987,4.786174620444505,67373845
2024-11-06,4.886046886444092,4.932140685584467,4.717032277445498,4.786174221306232,38389666
2024-11-07,4.801538467407227,4.916775443751401,4.7861737309180095,4.9090932830318,25991360
2024-11-08,4.693986892700195,4.717033799707989,4.632527090512108,4.693986892700195,22378676
2024-11-11,4.670938491821289,4.7170335485329575,4.640209007413736,4.6555737496175125,21759605
2024-11-12,4.63481330871582,4.680930285941193,4.619440152463981,4.665557960199402,18895608
2024-11-13,4.557950019836426,4.596381457080604,4.527205368347112,4.588695501835788,24951493
2024-11-14,4.542577743530273,4.596381507104673,4.527205417618314,4.581009596447743,35871007
2024-11-15,4.5810089111328125,4.634812666658218,4.557949387576986,4.557949387576986,15491962
2024-11-18,4.5810089111328125,4.6117531431023915,4.565635757010606,4.573322541699192,20789757
2024-11-19,4.596380233764648,4.619438923872129,4.573321958912082,4.588694280565431,16643883
2024-11-20,4.5810089111328125,4.588694865311465,4.557949387576986,4.5810089111328125,7484485
2024-11-21,4.504146099090576,4.5502639052193254,4.49645972885995,4.5195192548068395,28257360
2024-11-22,4.4964599609375,4.527205443446885,4.481087634937839,4.488774005565185,15322579
2024-11-25,4.4964599609375,4.542577769446546,4.488774005565185,4.527205443446885,20562251
2024-11-26,4.604067325592041,4.650185128307766,4.542577198807727,4.550263568469512,24127802
2024-11-27,4.411911964416504,4.588696014118902,4.381166478984709,4.581010058016024,38829270
2024-11-29,4.119833469390869,4.189009556847656,4.058343337037047,4.096775188826957,31744734
2024-12-02,4.083689212799072,4.122141347155547,4.037545571303446,4.083689212799072,35879504
2024-12-03,4.114449501037598,4.122139758750512,4.052924946409423,4.091377896923902,30408360
2024-12-04,4.137521266937256,4.183664897090157,4.114450075092107,4.137521266937256,47008850
2024-12-05,4.252880096435547,4.283642796258668,4.22980890254335,4.260570771391327,42793070
2024-12-06,4.129831314086914,4.237499526260105,4.122141053957663,4.222118590513997,32774744
2024-12-09,4.129831314086914,4.214428330384746,4.129831314086914,4.1759749523004555,19067144
2024-12-10,4.229808807373047,4.252880000746144,4.168284240086246,4.168284240086246,29722669
2024-12-11,4.318350315093994,4.364950223094257,4.17854681462753,4.240681423985539,67287850
2024-12-12,4.178546905517578,4.287282684062917,4.131946576896387,4.279515752822399,45163986
2024-12-13,4.093112468719482,4.170780105132207,4.085345537235282,4.163013593255326,37485872
2024-12-16,4.046511650085449,4.116412780678806,4.015444760671084,4.0775793787145265,34031581
2024-12-17,4.062046051025391,4.116412899263034,3.9843771468225935,3.9999114311919945,48851448
2024-12-18,3.8523406982421875,3.9999107083852863,3.8057395319845533,3.9999107083852863,58504155
2024-12-19,3.898942232131958,3.976610290408298,3.8834087883196227,3.945543402783627,99944309
2024-12-20,3.9377763271331787,4.015444382570457,3.9222420446740167,3.9921431686853723,52890933
2024-12-23,3.860107183456421,3.8911749071558583,3.8368072298964218,3.883408395838288,20095568
2024-12-24,3.875642776489258,3.8911762239884395,3.86787542332852,3.86787542332852,7322466
2024-12-26,3.883409261703491,3.9067092204585707,3.836808085371183,3.836808085371183,24407086
2024-12-27,3.8678743839263916,3.906708621649686,3.8368074972765385,3.8368074972765385,18254103
2024-12-30,3.883409261703491,3.9067092204585707,3.8523415310770304,3.875642329046876,22152756
2024-12-31,3.8523406982421875,3.875641491174651,3.829040744524309,3.875641491174651,8225127
2025-01-02,3.8469009399414062,3.9013019469236236,3.7769575078693314,3.7847291402755463,29507625
2025-01-03,3.784728527069092,3.854671947808846,3.7769568959220465,3.839129105375973,26377146
2025-01-06,3.940159320831299,3.9712450078282004,3.8702150555739063,3.877987107115002,25869562
2025-01-07,4.017873764038086,4.087817178884293,3.994558452700318,4.025644974669098,27144414
2025-01-08,3.9634742736816406,3.9634742736816406,3.9090732652276166,3.9401597956935146,30327011
2025-01-10,3.9168450832366943,3.9479316151739843,3.893530604145045,3.9246162963596998,36432295
2025-01-13,3.955703020095825,3.9790175003179162,3.909073639790305,3.909073639790305,18597968
2025-01-14,3.9634742736816406,3.979017119053292,3.9013020524724396,3.9168448978440913,21008766
2025-01-15,4.165534019470215,4.173305233450439,4.056732405272087,4.080047726658211,43961306
2025-01-16,4.126676082611084,4.173304194608221,4.080046711030169,4.157761770516681,18321630
2025-01-17,4.134448528289795,4.196620762374403,4.126677313925257,4.142220162515717,23573085
2025-01-21,4.204391956329346,4.227706439032551,4.181077053764758,4.1966207420025325,19223045
2025-01-22,4.251020431518555,4.28987775441801,4.243248379132854,4.258792064042963,17541559
2025-01-23,4.24324893951416,4.297649534646802,4.219934458723221,4.2587926264770335,33917035
2025-01-24,4.251020431518555,4.28987775441801,4.227705533945331,4.258792064042963,14527779
2025-01-27,4.3675923347473145,4.390907651832337,4.251020367796348,4.274334845158799,40750045
2025-01-28,4.421993255615234,4.437536939989604,4.34427819263361,4.34427819263361,35293403
2025-01-29,4.398679256439209,4.437537421942252,4.383136410099316,4.421993735879711,20960273
2025-01-30,4.507481575012207,4.530795638288281,4.41422280273957,4.429765651544082,46396123
2025-01-31,4.507481575012207,4.561882175620087,4.491937886484914,4.546338487092794,26982962
2025-02-03,4.476393222808838,4.507479747537182,4.390906959250771,4.406449801753722,22989476
